SKU,Product name,Brand,Supplier,Supplier SKU,Lightspeed ID,LS Handle / Parent ID,Collection,Product type,Category,Material type,Species,Colour / tone,Grade,Layout pattern,Width (in),Length,Thickness (mm),Wear layer (mil),Veneer / top layer (mm),Veneer cut type,AC rating,Finish type,Install profile,Install method,Locking system,Underpad included,Underpad type,IIC rating,STC rating,Tile format,Weight per piece (kg),Certifications,Cost/unit,Retail price/unit,MAP price ($/sf),Pallet price ($/sf),Promo cost ($/sf),Promo end date,Volume pricing notes,Last price update,Price last changed by,Box size (sf),Pieces per box,Boxes per skid,Pieces per pallet,Stock status,Active,Waterproof,Pet friendly,Radiant heat compatible,Traffic rating,Suitable rooms,Residential warranty (yrs),Commercial warranty (yrs),Salesperson notes,Pairs well with,MatchedRecId,MatchStatus
LVP-BIYK-BYKRCH7SI,Biyork Hydrogen 7 — Silhouette,Biyork,Biyork,BYKRCH7SI,,BIYKHYDROGEN7SILHOUETTE,Hydrogen 7,Flooring,LVP,SPC core,,,,,,"60""",7.0,20,,,,,,,,,,,,,,,2.51,3.51,5.09,,,,,2026-07-15,Manual,22.44,,48,,,TRUE,TRUE,TRUE,TRUE,,,,,"Second distinct Hydrogen 7 SKU family on this list (BYKRCH7xx codes vs BYKHYDRO7xx) -- both printed under the same ""Hydrogen 7"" Collection label with different specs/pricing. Kept as separate SKUs/records per their own codes.",,,new
LVP-BIYK-BYKRCH7BO,Biyork Hydrogen 7 — Boulevard,Biyork,Biyork,BYKRCH7BO,,BIYKHYDROGEN7BOULEVARD,Hydrogen 7,Flooring,LVP,SPC core,,,,,,"60""",7.0,20,,,,,,,,,,,,,,,2.51,3.51,5.09,,,,,2026-07-15,Manual,22.44,,48,,,TRUE,TRUE,TRUE,TRUE,,,,,"Second distinct Hydrogen 7 SKU family on this list (BYKRCH7xx codes vs BYKHYDRO7xx) -- both printed under the same ""Hydrogen 7"" Collection label with different specs/pricing. Kept as separate SKUs/records per their own codes.",,,new
ACC-BIYK-BYKHY7TM25SP,Biyork Hydrogen 7 T-Molding — Sunpath,Biyork,Biyork,BYKHY7TM25SP,,BIYKHYDROGEN7TMOLDINGSUNPATH,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,,new
ACC-BIYK-BYKHY7TM25DB,Biyork Hydrogen 7 T-Molding — Daybreak,Biyork,Biyork,BYKHY7TM25DB,,BIYKHYDROGEN7TMOLDINGDAYBREAK,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,,new
ACC-BIYK-BYKHY7TM25RA,Biyork Hydrogen 7 T-Molding — Ravine,Biyork,Biyork,BYKHY7TM25RA,,BIYKHYDROGEN7TMOLDINGRAVINE,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,,new
ACC-BIYK-BYKHY7TM25IR,Biyork Hydrogen 7 T-Molding — Ironvale,Biyork,Biyork,BYKHY7TM25IR,,BIYKHYDROGEN7TMOLDINGIRONVALE,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,,new
ACC-BIYK-BYKHY7TM25SO,Biyork Hydrogen 7 T-Molding — Sonnet,Biyork,Biyork,BYKHY7TM25SO,,BIYKHYDROGEN7TMOLDINGSONNET,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,,new
ACC-BIYK-BYKHY7TM25SA,Biyork Hydrogen 7 T-Molding — Sable,Biyork,Biyork,BYKHY7TM25SA,,BIYKHYDROGEN7TMOLDINGSABLE,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,,new
ACC-BIYK-BYKHY7TM25SI,Biyork Hydrogen 7 T-Molding — Silhouette,Biyork,Biyork,BYKHY7TM25SI,,BIYKHYDROGEN7TMOLDINGSILHOUETTE,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,,new
ACC-BIYK-BYKHY7TM25BO,Biyork Hydrogen 7 T-Molding — Boulevard,Biyork,Biyork,BYKHY7TM25BO,,BIYKHYDROGEN7TMOLDINGBOULEVARD,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,,new
ACC-BIYK-BYKHY7RE25SP,Biyork Hydrogen 7 Reducer — Sunpath,Biyork,Biyork,BYKHY7RE25SP,,BIYKHYDROGEN7REDUCERSUNPATH,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x8mm,,,new
ACC-BIYK-BYKHY7RE25DB,Biyork Hydrogen 7 Reducer — Daybreak,Biyork,Biyork,BYKHY7RE25DB,,BIYKHYDROGEN7REDUCERDAYBREAK,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x8mm,,,new
ACC-BIYK-BYKHY7RE25RA,Biyork Hydrogen 7 Reducer — Ravine,Biyork,Biyork,BYKHY7RE25RA,,BIYKHYDROGEN7REDUCERRAVINE,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x8mm,,,new
ACC-BIYK-BYKHY7RE25IR,Biyork Hydrogen 7 Reducer — Ironvale,Biyork,Biyork,BYKHY7RE25IR,,BIYKHYDROGEN7REDUCERIRONVALE,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x8mm,,,new
ACC-BIYK-BYKHY7RE25SO,Biyork Hydrogen 7 Reducer — Sonnet,Biyork,Biyork,BYKHY7RE25SO,,BIYKHYDROGEN7REDUCERSONNET,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x8mm,,,new
ACC-BIYK-BYKHY7RE25SA,Biyork Hydrogen 7 Reducer — Sable,Biyork,Biyork,BYKHY7RE25SA,,BIYKHYDROGEN7REDUCERSABLE,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x8mm,,,new
ACC-BIYK-BYKHY7RE25SI,Biyork Hydrogen 7 Reducer — Silhouette,Biyork,Biyork,BYKHY7RE25SI,,BIYKHYDROGEN7REDUCERSILHOUETTE,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x8mm,,,new
ACC-BIYK-BYKHY7RE25BO,Biyork Hydrogen 7 Reducer — Boulevard,Biyork,Biyork,BYKHY7RE25BO,,BIYKHYDROGEN7REDUCERBOULEVARD,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x8mm,,,new
ACC-BIYK-BYKHY7ST25SP,Biyork Hydrogen 7 Stairnose — Sunpath,Biyork,Biyork,BYKHY7ST25SP,,BIYKHYDROGEN7STAIRNOSESUNPATH,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,28.0,43.0,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 68.90x6.22x26mm,,,new
ACC-BIYK-BYKHY7ST25DB,Biyork Hydrogen 7 Stairnose — Daybreak,Biyork,Biyork,BYKHY7ST25DB,,BIYKHYDROGEN7STAIRNOSEDAYBREAK,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,28.0,43.0,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 68.90x6.22x26mm,,,new
ACC-BIYK-BYKHY7ST25RA,Biyork Hydrogen 7 Stairnose — Ravine,Biyork,Biyork,BYKHY7ST25RA,,BIYKHYDROGEN7STAIRNOSERAVINE,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,28.0,43.0,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 68.90x6.22x26mm,,,new
ACC-BIYK-BYKHY7ST25IR,Biyork Hydrogen 7 Stairnose — Ironvale,Biyork,Biyork,BYKHY7ST25IR,,BIYKHYDROGEN7STAIRNOSEIRONVALE,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,28.0,43.0,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 68.90x6.22x26mm,,,new
ACC-BIYK-BYKHY7ST25SO,Biyork Hydrogen 7 Stairnose — Sonnet,Biyork,Biyork,BYKHY7ST25SO,,BIYKHYDROGEN7STAIRNOSESONNET,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,28.0,43.0,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 68.90x6.22x26mm,,,new
ACC-BIYK-BYKHY7ST25SA,Biyork Hydrogen 7 Stairnose — Sable,Biyork,Biyork,BYKHY7ST25SA,,BIYKHYDROGEN7STAIRNOSESABLE,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,28.0,43.0,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 68.90x6.22x26mm,,,new
ACC-BIYK-BYKHY7ST25SI,Biyork Hydrogen 7 Stairnose — Silhouette,Biyork,Biyork,BYKHY7ST25SI,,BIYKHYDROGEN7STAIRNOSESILHOUETTE,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,28.0,43.0,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 68.90x6.22x26mm,,,new
ACC-BIYK-BYKHY7ST25BO,Biyork Hydrogen 7 Stairnose — Boulevard,Biyork,Biyork,BYKHY7ST25BO,,BIYKHYDROGEN7STAIRNOSEBOULEVARD,Hydrogen 7,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,28.0,43.0,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 68.90x6.22x26mm,,,new
LVP-BIYK-BYKRCH8BA,Biyork Hydrogen 8 — Brume Air,Biyork,Biyork,BYKRCH8BA,,BIYKHYDROGEN8BRUMEAIR,Hydrogen 8,Flooring,LVP,SPC core,,,,,,"70.83""",6.5,22,,,,,,,,,,,,,,,3.22,4.22,6.34,,,,,2026-07-15,Manual,17.67,,64,,,TRUE,TRUE,TRUE,TRUE,,,,,"NEW collection to Titan (previously flagged with placeholder Lightspeed ID ""0"" on some records). Check Lightspeed for existing Hydrogen 8 products before import to avoid duplicates. This list does NOT show the previously-documented price inversion (Your Price $3.22 < MSRP $6.34 -- normal).",,rec2bUmg0h8Ulixbm,matched
LVP-BIYK-BYKRCH8BB,Biyork Hydrogen 8 — Breezy Billow,Biyork,Biyork,BYKRCH8BB,,BIYKHYDROGEN8BREEZYBILLOW,Hydrogen 8,Flooring,LVP,SPC core,,,,,,"70.83""",6.5,22,,,,,,,,,,,,,,,3.22,4.22,6.34,,,,,2026-07-15,Manual,17.67,,64,,,TRUE,TRUE,TRUE,TRUE,,,,,"NEW collection to Titan (previously flagged with placeholder Lightspeed ID ""0"" on some records). Check Lightspeed for existing Hydrogen 8 products before import to avoid duplicates. This list does NOT show the previously-documented price inversion (Your Price $3.22 < MSRP $6.34 -- normal).",,recKbhHHV9m5Df5fN,matched
LVP-BIYK-BYKRCH8CC,Biyork Hydrogen 8 — Cumulus Cloud,Biyork,Biyork,BYKRCH8CC,,BIYKHYDROGEN8CUMULUSCLOUD,Hydrogen 8,Flooring,LVP,SPC core,,,,,,"70.83""",6.5,22,,,,,,,,,,,,,,,3.22,4.22,6.34,,,,,2026-07-15,Manual,17.67,,64,,,TRUE,TRUE,TRUE,TRUE,,,,,"NEW collection to Titan (previously flagged with placeholder Lightspeed ID ""0"" on some records). Check Lightspeed for existing Hydrogen 8 products before import to avoid duplicates. This list does NOT show the previously-documented price inversion (Your Price $3.22 < MSRP $6.34 -- normal).",,rec86R0GxUSyweqPn,matched
LVP-BIYK-BYKRCH8CH,Biyork Hydrogen 8 — Cool Haze,Biyork,Biyork,BYKRCH8CH,,BIYKHYDROGEN8COOLHAZE,Hydrogen 8,Flooring,LVP,SPC core,,,,,,"70.83""",6.5,22,,,,,,,,,,,,,,,3.22,4.22,6.34,,,,,2026-07-15,Manual,17.67,,64,,,TRUE,TRUE,TRUE,TRUE,,,,,"NEW collection to Titan (previously flagged with placeholder Lightspeed ID ""0"" on some records). Check Lightspeed for existing Hydrogen 8 products before import to avoid duplicates. This list does NOT show the previously-documented price inversion (Your Price $3.22 < MSRP $6.34 -- normal).",,recYn76Gxl25b4MCL,matched
LVP-BIYK-BYKRCH8EE,Biyork Hydrogen 8 — Ether Essence,Biyork,Biyork,BYKRCH8EE,,BIYKHYDROGEN8ETHERESSENCE,Hydrogen 8,Flooring,LVP,SPC core,,,,,,"70.83""",6.5,22,,,,,,,,,,,,,,,3.22,4.22,6.34,,,,,2026-07-15,Manual,17.67,,64,,,TRUE,TRUE,TRUE,TRUE,,,,,"NEW collection to Titan (previously flagged with placeholder Lightspeed ID ""0"" on some records). Check Lightspeed for existing Hydrogen 8 products before import to avoid duplicates. This list does NOT show the previously-documented price inversion (Your Price $3.22 < MSRP $6.34 -- normal).",,recSD98VRhXJY36gP,matched
LVP-BIYK-BYKRCH8MM,Biyork Hydrogen 8 — Mellow Mist,Biyork,Biyork,BYKRCH8MM,,BIYKHYDROGEN8MELLOWMIST,Hydrogen 8,Flooring,LVP,SPC core,,,,,,"70.83""",6.5,22,,,,,,,,,,,,,,,3.22,4.22,6.34,,,,,2026-07-15,Manual,17.67,,64,,,TRUE,TRUE,TRUE,TRUE,,,,,"NEW collection to Titan (previously flagged with placeholder Lightspeed ID ""0"" on some records). Check Lightspeed for existing Hydrogen 8 products before import to avoid duplicates. This list does NOT show the previously-documented price inversion (Your Price $3.22 < MSRP $6.34 -- normal).",,recosyBASbsn9209a,matched
LVP-BIYK-BYKRCH8SM,Biyork Hydrogen 8 — Silent Morning,Biyork,Biyork,BYKRCH8SM,,BIYKHYDROGEN8SILENTMORNING,Hydrogen 8,Flooring,LVP,SPC core,,,,,,"70.83""",6.5,22,,,,,,,,,,,,,,,3.22,4.22,6.34,,,,,2026-07-15,Manual,17.67,,64,,,TRUE,TRUE,TRUE,TRUE,,,,,"NEW collection to Titan (previously flagged with placeholder Lightspeed ID ""0"" on some records). Check Lightspeed for existing Hydrogen 8 products before import to avoid duplicates. This list does NOT show the previously-documented price inversion (Your Price $3.22 < MSRP $6.34 -- normal).",,recx490iPs9BFaMTu,matched
LVP-BIYK-BYKRCH8VB,Biyork Hydrogen 8 — Valley Bliss,Biyork,Biyork,BYKRCH8VB,,BIYKHYDROGEN8VALLEYBLISS,Hydrogen 8,Flooring,LVP,SPC core,,,,,,"70.83""",6.5,22,,,,,,,,,,,,,,,3.22,4.22,6.34,,,,,2026-07-15,Manual,17.67,,64,,,TRUE,TRUE,TRUE,TRUE,,,,,"NEW collection to Titan (previously flagged with placeholder Lightspeed ID ""0"" on some records). Check Lightspeed for existing Hydrogen 8 products before import to avoid duplicates. This list does NOT show the previously-documented price inversion (Your Price $3.22 < MSRP $6.34 -- normal).",,recgT87BRdC8xembX,matched
ACC-BIYK-BYKHY8TMBA,Biyork Hydrogen 8 T-Molding — Brume Air,Biyork,Biyork,BYKHY8TMBA,84536d60-a74a-45c0-846c-3c82f7a40741,BIYKHYDROGEN8TMOLDINGBRUMEAIR,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.73x10mm,,recTPMVjEdNZrmhE4,matched
ACC-BIYK-BYKHY8TMBB,Biyork Hydrogen 8 T-Molding — Breezy Billow,Biyork,Biyork,BYKHY8TMBB,7559b2e7-3e81-4d43-b55a-5546daf22d76,BIYKHYDROGEN8TMOLDINGBREEZYBILLOW,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.73x10mm,,recloM7WUCMHBeeq8,matched
ACC-BIYK-BYKHY8TMCC,Biyork Hydrogen 8 T-Molding — Cumulus Cloud,Biyork,Biyork,BYKHY8TMCC,b09ea21e-f320-4927-8cf0-f4c5ba8e3cf5,BIYKHYDROGEN8TMOLDINGCUMULUSCLOUD,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.73x10mm,,rec6Xr8XYHD1VvGUM,matched
ACC-BIYK-BYKHY8TMCH,Biyork Hydrogen 8 T-Molding — Cool Haze,Biyork,Biyork,BYKHY8TMCH,0e1ed591-5076-4c45-b2d2-a79f3f1417b9,BIYKHYDROGEN8TMOLDINGCOOLHAZE,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.73x10mm,,recccdkOc0t86zKgf,matched
ACC-BIYK-BYKHY8TMEE,Biyork Hydrogen 8 T-Molding — Ether Essence,Biyork,Biyork,BYKHY8TMEE,f6e13621-fac8-4c60-98bd-478782401550,BIYKHYDROGEN8TMOLDINGETHERESSENCE,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.73x10mm,,recpSHreNQMO9I1zn,matched
ACC-BIYK-BYKHY8TMMM,Biyork Hydrogen 8 T-Molding — Mellow Mist,Biyork,Biyork,BYKHY8TMMM,8dd58f57-9fbd-49ca-aba5-e04138ab2097,BIYKHYDROGEN8TMOLDINGMELLOWMIST,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.73x10mm,,recRxdcC7oFQGhbOt,matched
ACC-BIYK-BYKHY8TMSM,Biyork Hydrogen 8 T-Molding — Silent Morning,Biyork,Biyork,BYKHY8TMSM,1de5c5f4-6c9a-452f-b271-1fa5b4eaf86e,BIYKHYDROGEN8TMOLDINGSILENTMORNING,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.73x10mm,,recOCeC8xUJQ9ub8b,matched
ACC-BIYK-BYKHY8TMVB,Biyork Hydrogen 8 T-Molding — Valley Bliss,Biyork,Biyork,BYKHY8TMVB,6dbd4efc-30f1-4bd1-b11f-68aca8f3a8bf,BIYKHYDROGEN8TMOLDINGVALLEYBLISS,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.73x10mm,,recLqeNCYGtQcNyxf,matched
ACC-BIYK-BYKHY8REBA,Biyork Hydrogen 8 Reducer — Brume Air,Biyork,Biyork,BYKHY8REBA,c4aad7c3-7571-4082-8080-1745358db3d8,BIYKHYDROGEN8REDUCERBRUMEAIR,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.73x11mm,,reciRkeXHFXTMRMd3,matched
ACC-BIYK-BYKHY8REBB,Biyork Hydrogen 8 Reducer — Breezy Billow,Biyork,Biyork,BYKHY8REBB,9a6b9cbf-1abc-482f-b6af-de65c7786836,BIYKHYDROGEN8REDUCERBREEZYBILLOW,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.73x11mm,,recla2zQmf8s9sSBy,matched
ACC-BIYK-BYKHY8RECC,Biyork Hydrogen 8 Reducer — Cumulus Cloud,Biyork,Biyork,BYKHY8RECC,6fc648b7-0f40-4afb-bc72-dd7224faa4ae,BIYKHYDROGEN8REDUCERCUMULUSCLOUD,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.73x11mm,,reczjRpAcVWQ6aXgX,matched
ACC-BIYK-BYKHY8RECH,Biyork Hydrogen 8 Reducer — Cool Haze,Biyork,Biyork,BYKHY8RECH,498236cb-a3ea-417f-9b45-1366763ec35a,BIYKHYDROGEN8REDUCERCOOLHAZE,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.73x11mm,,recNjqbSoV5rnb8bD,matched
ACC-BIYK-BYKHY8REEE,Biyork Hydrogen 8 Reducer — Ether Essence,Biyork,Biyork,BYKHY8REEE,b0efa6b0-6b12-4bf9-86a3-d5b634c67f1c,BIYKHYDROGEN8REDUCERETHERESSENCE,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.73x11mm,,recbWrtX0vE8XuRmJ,matched
ACC-BIYK-BYKHY8REMM,Biyork Hydrogen 8 Reducer — Mellow Mist,Biyork,Biyork,BYKHY8REMM,7e301b16-d187-4319-88de-fa9fd64aaf91,BIYKHYDROGEN8REDUCERMELLOWMIST,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.73x11mm,,recjZK0GwdSz08UKH,matched
ACC-BIYK-BYKHY8RESM,Biyork Hydrogen 8 Reducer — Silent Morning,Biyork,Biyork,BYKHY8RESM,48e2e2a5-3857-4acc-bba6-ab6fdf942584,BIYKHYDROGEN8REDUCERSILENTMORNING,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.73x11mm,,recgq39BuGZye6XVG,matched
ACC-BIYK-BYKHY8REVB,Biyork Hydrogen 8 Reducer — Valley Bliss,Biyork,Biyork,BYKHY8REVB,d1dd12be-1c3c-42d0-b33e-95d00e0744c4,BIYKHYDROGEN8REDUCERVALLEYBLISS,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.73x11mm,,recNsIcQwMo0Flqnm,matched
ACC-BIYK-BYKHY8STBA,Biyork Hydrogen 8 Stairnose — Brume Air,Biyork,Biyork,BYKHY8STBA,d47adbdc-1ece-4506-a62f-b85c2df5b046,BIYKHYDROGEN8STAIRNOSEBRUMEAIR,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 68.90x6.22x26mm,,recRCGtFW22UO1u9y,matched
ACC-BIYK-BYKHY8STBB,Biyork Hydrogen 8 Stairnose — Breezy Billow,Biyork,Biyork,BYKHY8STBB,b36b8ea2-7165-4173-809a-93823623f77f,BIYKHYDROGEN8STAIRNOSEBREEZYBILLOW,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 68.90x6.22x26mm,,recsreM6dGWheDwHN,matched
ACC-BIYK-BYKHY8STCC,Biyork Hydrogen 8 Stairnose — Cumulus Cloud,Biyork,Biyork,BYKHY8STCC,869dd1d8-9ceb-4596-b229-034543ded7aa,BIYKHYDROGEN8STAIRNOSECUMULUSCLOUD,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 68.90x6.22x26mm,,recbFloXBtSMem11w,matched
ACC-BIYK-BYKHY8STCH,Biyork Hydrogen 8 Stairnose — Cool Haze,Biyork,Biyork,BYKHY8STCH,235735b2-8e67-474a-8c3e-a5a0095a3701,BIYKHYDROGEN8STAIRNOSECOOLHAZE,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 68.90x6.22x26mm,,recznDYMSUXgrZl16,matched
ACC-BIYK-BYKHY8STEE,Biyork Hydrogen 8 Stairnose — Ether Essence,Biyork,Biyork,BYKHY8STEE,78d765de-0acc-42a6-aa2b-cc5200e52d99,BIYKHYDROGEN8STAIRNOSEETHERESSENCE,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 68.90x6.22x26mm,,recpQq9yDIBJVdpuD,matched
